-- Hour 0
154	56	4.9357782934742485
677	55	5.5658826927062
162682	54	4.569582099723806
644	53	5.249771489301195
204	50	5.69512472561191
4364	50	5.201204380320188
1967	49	4.9249211879673895
651	48	5.130819422286823
116	47	4.4017213547302525
2749	47	5.397544523690714
237	46	5.584741757863406
713	45	4.784503251370819
1231	44	5.32372845401906
9016	44	4.198931813830502
116393	43	4.52971054769472
551	43	5.098950252490919
208	42	4.672572892311271
1393	41	4.924345627909286
1554	41	5.09032032683506
882	41	5.233271776635885
437	40	5.3109315811880835
448	39	5.0414698390602
107	39	4.819958926219497
29	39	4.89538975088838
266	39	4.724439427962088
113727	39	4.533681163702651
272	38	5.209801638057029
71	38	5.781632085268199
181	38	5.4475177805491555
54	38	5.100438946883032
3760	37	4.116398633888683
333	36	3.6343442826744266
213	36	5.261402658271692
557	36	4.652555193118544
4028	35	4.816692214370345
739	35	5.605061829430622
13	35	5.120074787621338
8438	35	4.427748447545917
51	34	5.062938186587963
59	34	3.9969978354684574
523	34	5.275414419130413
7067	33	3.7241196156205474
8510	33	5.327188237839894
769	32	5.233161099535469
2538	32	4.97374758065358
101194	31	3.6637056467255213
1046	31	4.5628646771824695
533	31	5.375506709641723
692	30	5.2238570931013335
2153	29	4.7724886274648135
146	28	5.30686030012974
87473	28	4.30004904875044
109	28	5.3280453145696605
271	28	5.292271328449481
8369	28	4.885019947705578
7708	28	5.092075801834736
-- Hour 73
190	266	5.853297036185995
11	244	6.276248552577005
182	194	5.280685010146528
33	161	5.952274207086182
106	135	5.854310248461162
312	118	5.484675091786864
74	109	5.868086955383709
793	102	5.369873883892582
569	99	3.9490037059387286
63	94	5.354383863359892
26165	93	3.942823806373058
551	86	5.118683988633039
34	78	5.692928715783532
644	76	5.264004089789749
424	74	5.244609145841256
23	72	5.372465518669326
61	69	5.760343723082067
157818	68	4.548027869814675
1185	67	5.499713366025971
677	59	5.573139971229681
118	58	5.679558688241114
1751	57	5.238137065835835
466	57	5.61776288375348
28	55	5.942915693928803
208	55	4.685163880696628
181	55	5.4647602381139615
1967	54	4.952788177128643
709	52	3.5259348123745533
1231	51	5.338668323539382
713	51	4.805776410330878
9016	51	4.241104015768872
651	50	5.150344623395856
8510	50	5.330856450828502
2749	49	5.405301867093819
13	48	5.122304211258865
237	48	5.589607308475636
204	46	5.70323467012401
116	45	4.431215924528592
9433	45	4.266938053710348
154	45	4.942745653257897
692	44	5.238897589491742
183147	44	4.024793876757557
107	42	4.824313767936184
162682	41	4.574199549886167
113727	40	4.495291854185956
54	39	5.10983109093757
882	39	5.242179850041936
533	39	5.390993753192175
671	38	4.826507131925669
448	36	5.051658450383656
266	36	4.749364892158741
8438	36	4.465316206509498
109	35	5.340383025493177
437	35	5.32430914171836
125493	35	3.8941191864200775
3760	35	4.132061076351638
523	35	5.286593577147616
7244	35	5.180823010109297
3156	34	4.931998322865757
1393	34	4.927027057519538
812	34	5.236015864099446
1117	32	5.098399077145343
272	32	5.222113175549843
739	32	5.615150444717406
71	32	5.784603730631623
1554	32	5.093355590253451
2153	31	4.792147234938262
7708	31	5.109297135814789
271	31	5.293158760568564
213	31	5.271138679795635
8369	30	4.887604634967057
29	30	4.908737462435033
51	30	5.0683507629928
356	29	4.843742766317038
2023	29	4.697297409547423
116393	29	4.52030981715401
4364	29	5.221583720054312
1083	28	3.604022467679171
7067	28	3.8524150210618715
557	28	4.662252670749424
203378	27	3.646127670341706
1072	27	4.9843000157523045
9640	26	5.390396280667058
7863	26	4.729468598508201
769	26	5.244818388361453
-- Hour 74
190	311	5.855910545448576
182	258	5.276187476698265
11	240	6.282684409568495
106	186	5.86370979165978
312	174	5.497868637557742
33	154	5.958934289749328
74	120	5.873623766773273
793	109	5.376286106747186
34	108	5.7045225623881715
61	97	5.768869740203716
1185	92	5.498144139242397
551	91	5.132846165293018
23	85	5.374180357870594
1751	85	5.24901227817872
424	77	5.253330854272517
9016	76	4.313705455205647
644	76	5.282349200317661
157818	76	4.637748414438103
63	72	5.358320492649218
154	64	4.944784679855633
713	61	4.828775744342365
28	60	5.951429157337153
677	55	5.580250165991292
26165	55	3.958056006684209
208	54	4.7073833213897185
237	53	5.589661302366925
162682	52	4.582761965048793
8369	51	4.922209862811275
466	49	5.620906518552692
181	49	5.4758177854855505
8510	48	5.341010767648057
812	48	5.249844923384769
569	48	3.9859790913721755
2749	48	5.411036247722575
651	48	5.158457050049339
113727	48	4.451437287567844
118	47	5.685946481464119
13	46	5.12414296854361
671	45	4.853118162535715
107	43	4.827523094074633
1967	43	4.969482800123822
882	43	5.255475463121773
7067	43	3.975065879327275
7708	43	5.123174134640026
213	42	5.278041050967858
1393	42	4.9346630013570545
272	41	5.240480234200498
146	41	5.322172441241409
8438	40	4.529721445983464
739	40	5.616496717183091
183147	40	4.022173724294149
1554	39	5.103860268627616
694	39	5.083988741348324
51	39	5.06510163681228
448	39	5.070138449985943
125493	38	3.9546292123258384
2153	38	4.806437014004152
266	38	4.782023341085928
204	38	5.707568993737365
1281	38	5.1129147145464335
1231	38	5.346360882771648
2538	38	4.98218720556637
116	38	4.455362591404491
437	38	5.333317578724804
71	36	5.78812958994193
7244	36	5.19941979211411
124440	35	4.0764785934448104
709	35	3.524054681799943
9433	35	4.277304312857332
1117	35	5.119073458473598
9812	35	4.59600818080485
1083	34	3.6168099565304686
4364	34	5.244932818934334
692	33	5.249540176892357
271	33	5.293948059493582
557	33	4.6784442200173455
516	33	4.2492353121926865
203378	32	3.64705655408418
6424	32	4.597845724418542
29	31	4.923933973793509
3156	31	4.941608626891429
3760	31	4.155688083124838
292	30	4.96058733268581
11247	30	4.911128944695631
2023	29	4.700564144297924
1542	29	5.28266063623708
59	29	4.010973095928747
96092	29	3.963998747951403
1600	28	3.968693131684884
109	28	5.347117478786372
2492	28	4.894056872065292
523	28	5.297459121948123
-- Hour 75
190	324	5.859686927336145
11	254	6.288341327024173
182	239	5.276591712909264
312	194	5.510335660143398
33	178	5.963855177797465
106	164	5.8712553231416855
74	134	5.88051668055169
793	121	5.384265556750369
1185	111	5.506345658977295
34	97	5.7160784860390965
23	97	5.383144412542238
1751	94	5.265916614256013
2749	84	5.420003514566716
424	81	5.261381856654734
154	79	4.955390581846902
551	78	5.149045608643253
61	77	5.774781278479585
9016	75	4.395720057763655
157818	75	4.69463553174324
63	74	5.360043739557019
237	73	5.596555282171651
677	72	5.587501684190708
107	67	4.832186310098217
644	67	5.2925671888224635
28	63	5.957703813786801
466	63	5.6240452160818375
882	56	5.267816483515235
51	56	5.069745227017476
1231	56	5.356904831796979
713	54	4.859088083442513
181	53	5.483825410775676
208	53	4.732660502948859
204	50	5.71631967752882
116	49	4.484255434945389
1554	47	5.113356853194634
272	47	5.263568940972711
454	47	4.207221185097497
739	45	5.624307345713963
5053	45	4.301008894875826
53	44	5.144173530493606
7708	44	5.135797389134927
1117	42	5.120510851569753
333	42	3.6477102832579087
162682	42	4.595007701508205
812	42	5.262644968886272
29	42	4.941949946273498
557	42	4.705872302743296
26165	41	3.9609966654121447
1393	41	4.941697871984772
203378	41	3.682117546036327
118	40	5.6911513303811825
71	40	5.791606317775921
569	40	4.001987517913453
1967	39	4.982605424482183
651	39	5.169301616586777
9433	38	4.2939570097528446
8369	38	4.932195123069539
2153	38	4.826410147339545
448	38	5.085078967897758
6424	37	4.617732146894518
271	37	5.296992368472432
11247	37	4.928137796939042
769	37	5.274524935490643
59	37	4.0163855429830555
2023	36	4.700078232782592
112799	36	3.9622306131314082
183147	35	4.026578777288794
113727	34	4.422446895046121
292	34	4.985631562814981
96092	33	4.053464196540503
613	33	5.132878813439658
146	33	5.326216517423635
7067	32	4.066262700446469
54	32	5.124744561603455
17718	32	4.734016637884232
3156	31	4.944884780197492
116393	31	4.491706400132744
274	31	4.724336165780403
671	31	4.8731113572071125
13	31	5.128803984697926
437	30	5.342142040385449
1649	30	4.972479868384641
8510	30	5.343213587685452
2538	30	4.990205081764296
533	30	5.402431961404214
785	30	4.827855608127115
1281	29	5.128904387459609
655	29	5.731717705490232
964	29	4.385596707978539
3757	29	4.746363327888553
1338	28	5.0370609332980205
-- Hour 76
190	298	5.863186655580744
182	215	5.2748840131202455
11	201	6.293521799300601
33	173	5.96934853419724
106	148	5.872855698109144
312	140	5.525649553908825
8369	121	4.983683344118464
793	105	5.395836776913309
107	98	4.836837986944059
74	98	5.887678845739868
204	90	5.733131661258301
292904	89	3.5887975241281693
1751	87	5.276632862020564
3757	87	4.8046638560497605
424	86	5.26684954632233
7708	81	5.155067208960022
1185	80	5.514434144780473
281151	79	3.54623057472699
34	76	5.723818111732259
23	73	5.388621927371633
644	71	5.3015815999093965
9016	69	4.484579045495841
61	69	5.780935908366019
203378	67	3.7285327401949244
551	65	5.157987102602961
14639	62	3.748519293148212
677	61	5.606511165854234
63	60	5.361857974018394
154	58	4.961688492350834
118	57	5.702804745597575
157818	57	4.746700239029428
5053	55	4.3298745122045705
181	55	5.497116739841587
2749	53	5.430570426436187
208	50	4.760714973472252
882	50	5.2815153876541014
1554	47	5.117382347754717
713	47	4.872661859566464
466	46	5.628395983286162
28	46	5.9624418615657016
523	45	5.308311625730208
30882	44	3.5844280332842375
183147	44	4.044045620190639
651	43	5.176903788061593
272	42	5.283028718473059
237	42	5.599234129741883
8510	41	5.345756351451185
113727	40	4.384566796076791
739	39	5.636264939407662
448	38	5.10141941065455
557	38	4.729590550878718
146	38	5.332546637653612
454	37	4.207905352582023
769	37	5.31501645702626
1393	37	4.94879641993019
274	37	4.7282738177443076
569	37	4.010836515930009
2023	36	4.705070131446103
7244	36	5.22808559027383
29	36	4.958442963867751
1231	36	5.363047106256523
51	35	5.072553945544706
2153	35	4.8411237397198175
26165	34	3.9722836330671365
1281	34	5.151276766302598
812	34	5.271550874625484
1967	33	4.984128265998986
810	32	5.057752662344363
2538	32	4.997141310002843
22967	32	3.6070765090707484
116	31	4.503718049067161
13	31	5.132663234354235
1117	31	5.127624670160919
2223	31	4.7290626227808295
4364	31	5.27993566687434
9812	30	4.6439318195200805
53	30	5.157560048424975
125493	29	4.0659366093497615
271	29	5.302439412459141
266	29	4.822093207066154
437	28	5.349960626885989
-- Hour 77
190	245	5.8654992283699015
182	199	5.275611055040503
11	156	6.297979493858556
33	123	5.972561052459998
106	121	5.8767939821612
312	99	5.53166517800994
793	91	5.399379012419023
1751	90	5.287284527711638
107	81	4.836771143954808
74	74	5.890501737430687
50615	72	3.9221456783710607
23	71	5.396164343915673
7708	67	5.164460579734025
34	65	5.72917791905741
1185	62	5.521559247139735
424	61	5.272267282430801
644	58	5.3109284076336865
677	58	5.620759813614154
204	55	5.742617797647249
551	53	5.165633994346608
63	51	5.361460997843312
61	48	5.78554638586927
181	47	5.504714773405498
5053	47	4.336226337243551
154	46	4.963108859268348
2023	45	4.715393764343546
557	44	4.7286805816142214
1554	44	5.125239387132396
1231	43	5.374469159170057
2749	43	5.444711585733702
203378	40	3.7538413106712922
466	40	5.626200007169362
713	40	4.877953994989717
26165	39	3.964800529877084
28	38	5.964306772275074
882	38	5.292397151597199
237	37	5.601318338441845
437	36	5.361668888978477
118	35	5.703541888366945
9812	35	4.670418537230692
29	33	4.963710399115965
13	33	5.135449466395905
113727	32	4.355737549731345
146	32	5.329808424114739
157818	32	4.77954818936492
53	31	5.171139591802447
333	31	3.6491351620997756
385	31	4.792172245927181
1117	30	5.136951918805206
810	30	5.060868992211414
274	30	4.729370717042977
3526	29	4.986609799964663
523	28	5.315019685974355
769	27	5.325261850753766
51	27	5.074972563329593
116393	27	4.450410499409105
11247	27	4.956464497752068
1649	27	4.9854783196267265
651	27	5.184536740371715
1281	27	5.173855758565507
533	26	5.414019644829807
17718	26	4.733284486240338
116	26	4.516483879095353
83	25	4.601539765124396
2153	25	4.85370365799314
1967	25	4.993819249024909
8510	25	5.353919665754666
785	25	4.838568247896213
1338	24	5.03896454605442
271	24	5.303847651952926
1542	24	5.30826062204016
183147	24	4.045485223004954
2425	24	5.194802498883474
739	24	5.641757486597429
6424	24	4.651859956414964
1393	24	4.9484462007037875
9433	23	4.334178591318977
2538	23	4.996362395806801
292	23	5.014580829114377
54	22	5.144085602566398
208	22	4.765819274536741
613	22	5.159077982387357
671	22	4.885418934753578
692	22	5.256945881665928
1129	22	4.862394567473797
1481	22	4.3075226657195405
2492	22	4.876927505557129
7244	22	5.239703160485578
266	21	4.8329926728436226
214	21	4.733212010996713
-- Hour 78
190	172	5.868059614316324
182	136	5.275856179650227
11	126	6.300257330828532
50615	125	4.055848854729188
1751	115	5.29763503896081
106	106	5.88137721166348
33	100	5.977058434077661
312	83	5.538740025309581
107	77	4.839281621558809
74	71	5.894588362449353
793	67	5.403345459067477
34	62	5.735832512125015
23	57	5.399732589327136
424	53	5.275612976949723
1185	53	5.529461406031836
63	51	5.362439339205489
154	49	4.970236984385696
2023	49	4.72112514170856
113727	48	4.312813307502915
61	44	5.789979219400189
7708	43	5.171960030865544
1554	42	5.128998204695418
713	41	4.892668845804173
29	40	4.973560985888711
274	40	4.729163525961039
26165	37	3.9702374805731657
28	37	5.96526580263925
13	35	5.135232893920796
551	35	5.171436777218115
17718	33	4.7333749706442685
644	32	5.315112332399566
181	32	5.511091823535333
1117	32	5.141233036050247
523	32	5.320092631827443
7244	31	5.257085344432861
203378	30	3.762309474192126
739	30	5.652310650703682
557	29	4.734301469742373
466	29	5.629365817025151
3526	29	4.9941061891163105
237	29	5.599606072927753
2749	28	5.44751384194046
882	28	5.299944313480141
677	28	5.626330457356329
1231	27	5.379735913522391
694	27	5.115048466983806
810	27	5.059516127024378
204	27	5.746657714793268
118	26	5.7049690556701975
53	26	5.18002164571876
5053	25	4.350011758949826
283	25	4.194141340103799
146	24	5.334639870783522
9812	24	4.688968191909769
437	23	5.368170774925878
356	23	4.859320414977142
448	23	5.109634620742022
692	23	5.258238349546742
71	22	5.802146561943792
2425	21	5.202994653382042
1281	21	5.1915100667067335
4203	21	3.8162052400271853
157818	21	4.789033097270727
2153	20	4.85783357432439
9016	20	4.526666242689857
1129	20	4.873574131015377
8510	20	5.356585545783633
407	20	4.013171864860917
651	20	5.188424462304527
51	20	5.07601512810638
1481	20	4.320967898354568
592	20	3.628867919324863
454	19	4.206911180773487
533	19	5.417599692610538
2492	19	4.882399734602986
2538	19	4.997384593786096
8732	19	3.6046098898903955
11247	19	4.9562865184141245
116393	19	4.435299748061413
330	18	4.976579915076219
964	18	4.403073916696232
769	18	5.335100246246393
141	18	5.120136110648835
555	18	3.978596574826436
54	18	5.1507686426853585
333	18	3.6515997602945385
1733	17	4.584790270327885
213	16	5.299370744806637
3081	16	5.14144376439082
-- Hour 79
190	130	5.870287638394269
11	107	6.304064121437695
1751	107	5.301394634296319
50615	99	4.050026419474363
182	86	5.276168418871938
106	84	5.883930920194998
33	83	5.976455204886051
312	80	5.545419342061207
78128	76	3.8114713611125994
34	51	5.74141719505078
74	50	5.896946448432685
107	48	4.836244757112651
1554	44	5.134055053093469
63	42	5.361908400195373
424	40	5.279252139279314
793	37	5.4056065897063466
7708	37	5.179742444465384
154	36	4.972247632559886
1185	35	5.5363246684746095
644	34	5.320628662958144
113727	33	4.285529729493039
23	33	5.401955521753226
2749	33	5.458919960397629
26165	32	3.9762377665295117
1117	31	5.147796947061009
551	30	5.176184193035294
13	29	5.134782801314524
203378	27	3.768149613766637
2023	27	4.718770025944881
181	27	5.513908777367746
5978	27	3.959040328814183
116393	26	4.41590503680264
237	25	5.600758697768771
188745	25	4.1011254606014145
146	25	5.339677985808413
5053	25	4.356826957515134
3526	25	4.996893197393204
8510	24	5.3591764861749525
1129	24	4.877020603612443
523	24	5.329853388460487
2538	24	5.0008635803188435
28	24	5.965592273528
183147	24	4.055651828118344
3156	23	4.964812069585387
53	22	5.186250881653499
739	22	5.6537562641296875
454	21	4.20747093301814
204	21	5.748129996658222
29	21	4.978213524452758
437	21	5.373418708242972
2425	20	5.205603452253818
651	19	5.194607852891454
713	19	4.896832926155018
677	19	5.6298312172877845
17718	19	4.730458094931416
283	19	4.201299210583381
274	19	4.726375004576932
51	18	5.079121406852492
1393	18	4.952588766507615
785	18	4.842775207501565
